Experiment,Timestamp,temperature [C],delta_t [C/s],notes
6,1751971286008626937,0.9639999866485596,-0.03386013928511847,"plastica, thick 1.6mm, temp 38C"
6,1751971286108489751,0.9639999866485596,-0.030707295349494616,"plastica, thick 1.6mm, temp 38C"
6,1751971286208424806,0.9610000252723694,-0.03179867571672668,"plastica, thick 1.6mm, temp 38C"
6,1751971286308482646,0.9610000252723694,-0.029471571282164828,"plastica, thick 1.6mm, temp 38C"
6,1751971286408514976,0.9599999785423279,-0.0274789328079095,"plastica, thick 1.6mm, temp 38C"
6,1751971286508459568,0.9580000042915344,-0.02762938965424085,"plastica, thick 1.6mm, temp 38C"
6,1751971286608471155,0.9570000171661377,-0.027016445265775808,"plastica, thick 1.6mm, temp 38C"
6,1751971286708284616,0.9570000171661377,-0.02428462244150818,"plastica, thick 1.6mm, temp 38C"
6,1751971286808494806,0.9559999704360962,-0.02256049735195596,"plastica, thick 1.6mm, temp 38C"
6,1751971286908464193,0.953000009059906,-0.02508516177354166,"plastica, thick 1.6mm, temp 38C"
6,1751971287008443593,0.9539999961853027,-0.02226460595478575,"plastica, thick 1.6mm, temp 38C"
6,1751971287108457565,0.9539999961853027,-0.018878719067664813,"plastica, thick 1.6mm, temp 38C"
6,1751971287308455944,0.9520000219345093,-0.019120503428313826,"plastica, thick 1.6mm, temp 38C"
6,1751971287408461093,0.9509999752044678,-0.019318216570558374,"plastica, thick 1.6mm, temp 38C"
6,1751971287508425951,0.9509999752044678,-0.017676456518907997,"plastica, thick 1.6mm, temp 38C"
6,1751971287608454465,0.949999988079071,-0.01708108983261177,"plastica, thick 1.6mm, temp 38C"
6,1751971287708485126,0.9480000138282776,-0.018852015722819877,"plastica, thick 1.6mm, temp 38C"
6,1751971287808532953,0.9470000267028809,-0.01982306481968222,"plastica, thick 1.6mm, temp 38C"
6,1751971287908480405,0.9480000138282776,-0.016714826217659302,"plastica, thick 1.6mm, temp 38C"
6,1751971288008510112,0.9470000267028809,-0.015487431768792888,"plastica, thick 1.6mm, temp 38C"
6,1751971288108416557,0.9459999799728394,-0.015292223743731632,"plastica, thick 1.6mm, temp 38C"
6,1751971288208456993,0.9440000057220459,-0.017420225325943946,"plastica, thick 1.6mm, temp 38C"
6,1751971288308479785,0.9430000185966492,-0.018695102647607216,"plastica, thick 1.6mm, temp 38C"
6,1751971288408512592,0.9449999928474426,-0.01403727964550921,"plastica, thick 1.6mm, temp 38C"
6,1751971288508464336,0.9430000185966492,-0.014091544857813682,"plastica, thick 1.6mm, temp 38C"
6,1751971288608447313,0.9430000185966492,-0.012849895774639736,"plastica, thick 1.6mm, temp 38C"
6,1751971288708509445,0.9419999718666077,-0.01288508121824164,"plastica, thick 1.6mm, temp 38C"
6,1751971288808454751,0.9430000185966492,-0.009942580661890181,"plastica, thick 1.6mm, temp 38C"
6,1751971288907976388,0.9409999847412109,-0.011205984069496583,"plastica, thick 1.6mm, temp 38C"
6,1751971289008481502,0.9399999976158142,-0.012616489998683172,"plastica, thick 1.6mm, temp 38C"
6,1751971289108458995,0.9399999976158142,-0.012172153804103086,"plastica, thick 1.6mm, temp 38C"
6,1751971289208489894,0.9390000104904175,-0.01265891205210366,"plastica, thick 1.6mm, temp 38C"
6,1751971289408173322,0.9399999976158142,-0.00995814468322052,"plastica, thick 1.6mm, temp 38C"
6,1751971289508447408,0.9380000233650208,-0.011338489302406158,"plastica, thick 1.6mm, temp 38C"
6,1751971289608468532,0.9390000104904175,-0.009194417302876562,"plastica, thick 1.6mm, temp 38C"
6,1751971289708488702,0.9380000233650208,-0.009116301291562295,"plastica, thick 1.6mm, temp 38C"
6,1751971289808478832,0.9380000233650208,-0.008257557329777692,"plastica, thick 1.6mm, temp 38C"
6,1751971289908415794,0.9369999766349792,-0.008893676742897854,"plastica, thick 1.6mm, temp 38C"
6,1751971290007988452,0.9350000023841858,-0.012004897999894177,"plastica, thick 1.6mm, temp 38C"
6,1751971290108258008,0.9359999895095825,-0.010648978770117796,"plastica, thick 1.6mm, temp 38C"
6,1751971290208526611,0.9359999895095825,-0.009026170258216731,"plastica, thick 1.6mm, temp 38C"
6,1751971290308648109,0.9350000023841858,-0.009218615589859753,"plastica, thick 1.6mm, temp 38C"
6,1751971290408476829,0.9350000023841858,-0.008483238399277565,"plastica, thick 1.6mm, temp 38C"
6,1751971290508478403,0.9350000023841858,-0.007359412119957436,"plastica, thick 1.6mm, temp 38C"
6,1751971290608411073,0.9340000152587891,-0.007946366978008506,"plastica, thick 1.6mm, temp 38C"
6,1751971290708275794,0.9319999814033508,-0.011118862770221588,"plastica, thick 1.6mm, temp 38C"
6,1751971290808449268,0.9330000281333923,-0.009872603945011355,"plastica, thick 1.6mm, temp 38C"
6,1751971290908461570,0.9330000281333923,-0.00837340276560739,"plastica, thick 1.6mm, temp 38C"
6,1751971291008435726,0.9319999814033508,-0.008685272052869602,"plastica, thick 1.6mm, temp 38C"
6,1751971291108495950,0.9309999942779541,-0.009856390344584104,"plastica, thick 1.6mm, temp 38C"
6,1751971291208441257,0.9309999942779541,-0.009543163176511498,"plastica, thick 1.6mm, temp 38C"
6,1751971291308469295,0.9309999942779541,-0.008530797178269949,"plastica, thick 1.6mm, temp 38C"
6,1751971291508420705,0.9309999942779541,-0.007266966093087195,"plastica, thick 1.6mm, temp 38C"
6,1751971291608469247,0.9300000071525574,-0.007793638738683866,"plastica, thick 1.6mm, temp 38C"
6,1751971291708472013,0.9300000071525574,-0.007350280848544637,"plastica, thick 1.6mm, temp 38C"
6,1751971291808455944,0.9300000071525574,-0.0064715102060074955,"plastica, thick 1.6mm, temp 38C"
6,1751971291908171415,0.9300000071525574,-0.005458476672623584,"plastica, thick 1.6mm, temp 38C"
6,1751971292008446216,0.9279999732971191,-0.00807088828051808,"plastica, thick 1.6mm, temp 38C"
6,1751971292108489990,0.9279999732971191,-0.008624590023139717,"plastica, thick 1.6mm, temp 38C"
6,1751971292208484411,0.9279999732971191,-0.008119690774941707,"plastica, thick 1.6mm, temp 38C"
6,1751971292308441877,0.9269999861717224,-0.008941494799293986,"plastica, thick 1.6mm, temp 38C"
6,1751971292408468008,0.9269999861717224,-0.008539444239289967,"plastica, thick 1.6mm, temp 38C"
6,1751971292508471488,0.9269999861717224,-0.007573889483351852,"plastica, thick 1.6mm, temp 38C"
6,1751971292608534336,0.9269999861717224,-0.0064191175994404975,"plastica, thick 1.6mm, temp 38C"
6,1751971292708311796,0.9269999861717224,-0.005275558792374183,"plastica, thick 1.6mm, temp 38C"
6,1751971292808486700,0.9269999861717224,-0.004240414685597885,"plastica, thick 1.6mm, temp 38C"
6,1751971292908545732,0.9259999990463257,-0.005151533577287752,"plastica, thick 1.6mm, temp 38C"
6,1751971293008651018,0.9259999990463257,-0.005134343812259949,"plastica, thick 1.6mm, temp 38C"
6,1751971293108516931,0.925000011920929,-0.006463806710006997,"plastica, thick 1.6mm, temp 38C"
6,1751971293208531379,0.9240000247955322,-0.00833347775171665,"plastica, thick 1.6mm, temp 38C"
6,1751971293308445453,0.925000011920929,-0.0066996267387858174,"plastica, thick 1.6mm, temp 38C"
6,1751971293408445358,0.9240000247955322,-0.007096050161672966,"plastica, thick 1.6mm, temp 38C"
6,1751971293608443975,0.9240000247955322,-0.006651653124337247,"plastica, thick 1.6mm, temp 38C"
6,1751971293708162784,0.9229999780654907,-0.007635333908927193,"plastica, thick 1.6mm, temp 38C"
6,1751971293808503150,0.9229999780654907,-0.00743015744157292,"plastica, thick 1.6mm, temp 38C"
6,1751971293908471345,0.9229999780654907,-0.0066609068028277195,"plastica, thick 1.6mm, temp 38C"
6,1751971294008553266,0.921999990940094,-0.007484469203302306,"plastica, thick 1.6mm, temp 38C"
6,1751971294108469724,0.9210000038146973,-0.009014389376951808,"plastica, thick 1.6mm, temp 38C"
6,1751971294208186149,0.921999990940094,-0.007152778392400253,"plastica, thick 1.6mm, temp 38C"
6,1751971294308491230,0.921999990940094,-0.005596838954653863,"plastica, thick 1.6mm, temp 38C"
6,1751971294408241987,0.921999990940094,-0.004330713124239274,"plastica, thick 1.6mm, temp 38C"
6,1751971294508080482,0.9200000166893005,-0.006920500937582811,"plastica, thick 1.6mm, temp 38C"
6,1751971294608162641,0.9200000166893005,-0.007566651881738621,"plastica, thick 1.6mm, temp 38C"
6,1751971294708550691,0.9200000166893005,-0.007202267175018554,"plastica, thick 1.6mm, temp 38C"
6,1751971294808521509,0.9210000038146973,-0.004575537797259947,"plastica, thick 1.6mm, temp 38C"
6,1751971294908457517,0.9190000295639038,-0.006476595651833143,"plastica, thick 1.6mm, temp 38C"
6,1751971295008527040,0.9190000295639038,-0.006825220391908897,"plastica, thick 1.6mm, temp 38C"
6,1751971295108184814,0.9190000295639038,-0.006381776679274358,"plastica, thick 1.6mm, temp 38C"
6,1751971295208114385,0.9190000295639038,-0.005590129358948829,"plastica, thick 1.6mm, temp 38C"
6,1751971295308466911,0.9179999828338623,-0.0064991946437587475,"plastica, thick 1.6mm, temp 38C"
6,1751971295408437252,0.9179999828338623,-0.006359709115377336,"plastica, thick 1.6mm, temp 38C"
6,1751971295508591651,0.9179999828338623,-0.0057189873860864085,"plastica, thick 1.6mm, temp 38C"
6,1751971295708450555,0.9179999828338623,-0.004890324873986,"plastica, thick 1.6mm, temp 38C"
6,1751971295808498382,0.9169999957084656,-0.005844127830112237,"plastica, thick 1.6mm, temp 38C"
6,1751971295908564329,0.9169999957084656,-0.005785519773904072,"plastica, thick 1.6mm, temp 38C"
6,1751971296007990360,0.9179999828338623,-0.003436128220996573,"plastica, thick 1.6mm, temp 38C"
6,1751971296108467102,0.9169999957084656,-0.003775651645896219,"plastica, thick 1.6mm, temp 38C"
6,1751971296208499670,0.9160000085830688,-0.005402186301680526,"plastica, thick 1.6mm, temp 38C"
6,1751971296308526992,0.9160000085830688,-0.005712991515863689,"plastica, thick 1.6mm, temp 38C"
6,1751971296408475875,0.9160000085830688,-0.005351116834385875,"plastica, thick 1.6mm, temp 38C"
6,1751971296508451700,0.9160000085830688,-0.004692197725366868,"plastica, thick 1.6mm, temp 38C"
6,1751971296608074903,0.9150000214576721,-0.005747006392378732,"plastica, thick 1.6mm, temp 38C"
6,1751971296708302497,0.9150000214576721,-0.0057466320639005175,"plastica, thick 1.6mm, temp 38C"
6,1751971296808427572,0.9150000214576721,-0.005229251757195,"plastica, thick 1.6mm, temp 38C"
6,1751971296908492088,0.9150000214576721,-0.004505102748761661,"plastica, thick 1.6mm, temp 38C"
6,1751971297008482456,0.9139999747276306,-0.005544894601315401,"plastica, thick 1.6mm, temp 38C"
6,1751971297108493566,0.9139999747276306,-0.005555352094948444,"plastica, thick 1.6mm, temp 38C"
6,1751971297208454370,0.9139999747276306,-0.005060494578283329,"plastica, thick 1.6mm, temp 38C"
6,1751971297308298587,0.9139999747276306,-0.004362569883071957,"plastica, thick 1.6mm, temp 38C"
6,1751971297408487081,0.9139999747276306,-0.003627955492941973,"plastica, thick 1.6mm, temp 38C"
6,1751971297508474111,0.9129999876022339,-0.0047414552731277065,"plastica, thick 1.6mm, temp 38C"
6,1751971297608479499,0.9129999876022339,-0.004860339190837307,"plastica, thick 1.6mm, temp 38C"
6,1751971297808538913,0.9129999876022339,-0.004481161783339729,"plastica, thick 1.6mm, temp 38C"
6,1751971297908463478,0.9120000004768372,-0.005692037118879315,"plastica, thick 1.6mm, temp 38C"
6,1751971298008429288,0.9120000004768372,-0.005773082692594647,"plastica, thick 1.6mm, temp 38C"
6,1751971298108439445,0.9139999747276306,-0.0016932639299534168,"plastica, thick 1.6mm, temp 38C"
6,1751971298208438158,0.9129999876022339,-0.001341735808277524,"plastica, thick 1.6mm, temp 38C"
6,1751971298308469772,0.9110000133514404,-0.004648684457339505,"plastica, thick 1.6mm, temp 38C"
6,1751971298408513784,0.9110000133514404,-0.0058507076942192066,"plastica, thick 1.6mm, temp 38C"
6,1751971298508501291,0.9100000262260437,-0.007713112213524668,"plastica, thick 1.6mm, temp 38C"
6,1751971298608466386,0.9110000133514404,-0.0061315335030529584,"plastica, thick 1.6mm, temp 38C"
6,1751971298708454847,0.9100000262260437,-0.006604698745361097,"plastica, thick 1.6mm, temp 38C"
6,1751971298808490037,0.9100000262260437,-0.006242126827009645,"plastica, thick 1.6mm, temp 38C"
6,1751971298908472299,0.9100000262260437,-0.005502675172586538,"plastica, thick 1.6mm, temp 38C"
6,1751971299008432388,0.9100000262260437,-0.0046451030963865075,"plastica, thick 1.6mm, temp 38C"
6,1751971299108427524,0.9100000262260437,-0.003806833500373699,"plastica, thick 1.6mm, temp 38C"
6,1751971299208431959,0.9089999794960022,-0.004853550497368533,"plastica, thick 1.6mm, temp 38C"
6,1751971299308478355,0.9100000262260437,-0.003129538167058257,"plastica, thick 1.6mm, temp 38C"
6,1751971299408448457,0.9079999923706055,-0.005603174629959654,"plastica, thick 1.6mm, temp 38C"
6,1751971299508469820,0.9079999923706055,-0.006310970780084916,"plastica, thick 1.6mm, temp 38C"
6,1751971299608444452,0.9079999923706055,-0.006089803523438534,"plastica, thick 1.6mm, temp 38C"
6,1751971299708457708,0.9079999923706055,-0.005433349250572309,"plastica, thick 1.6mm, temp 38C"
6,1751971299908196687,0.9079999923706055,-0.0046226852243164175,"plastica, thick 1.6mm, temp 38C"
6,1751971300008534431,0.906000018119812,-0.007409371832690841,"plastica, thick 1.6mm, temp 38C"
6,1751971300108458280,0.9070000052452087,-0.0063080279801379915,"plastica, thick 1.6mm, temp 38C"
6,1751971300207975387,0.9079999923706055,-0.0034006701484606424,"plastica, thick 1.6mm, temp 38C"
6,1751971300308460712,0.9070000052452087,-0.0034699813232913976,"plastica, thick 1.6mm, temp 38C"
6,1751971300408435106,0.906000018119812,-0.00499162230557622,"plastica, thick 1.6mm, temp 38C"
6,1751971300508473157,0.906000018119812,-0.0052879803793939575,"plastica, thick 1.6mm, temp 38C"
6,1751971300608351945,0.906000018119812,-0.004957277601419179,"plastica, thick 1.6mm, temp 38C"
6,1751971300708428382,0.906000018119812,-0.004349078256083954,"plastica, thick 1.6mm, temp 38C"
6,1751971300808032512,0.906000018119812,-0.0036596435338222474,"plastica, thick 1.6mm, temp 38C"
6,1751971300908275604,0.906000018119812,-0.0029924526018700257,"plastica, thick 1.6mm, temp 38C"
6,1751971301008231401,0.906000018119812,-0.0023962083110451488,"plastica, thick 1.6mm, temp 38C"
6,1751971301108453273,0.906000018119812,-0.0018883898605468502,"plastica, thick 1.6mm, temp 38C"
6,1751971301208282709,0.902999997138977,-0.006869641497856299,"plastica, thick 1.6mm, temp 38C"
6,1751971301308446884,0.9039999842643738,-0.00689221023961693,"plastica, thick 1.6mm, temp 38C"
6,1751971301408412218,0.9049999713897705,-0.004482993175800014,"plastica, thick 1.6mm, temp 38C"
6,1751971301508489131,0.9049999713897705,-0.0028990074287076817,"plastica, thick 1.6mm, temp 38C"
6,1751971301608445167,0.9039999842643738,-0.003661920569762848,"plastica, thick 1.6mm, temp 38C"
6,1751971301708445549,0.9039999842643738,-0.0037061751576013473,"plastica, thick 1.6mm, temp 38C"
6,1751971301808415174,0.902999997138977,-0.0051942809671722085,"plastica, thick 1.6mm, temp 38C"
6,1751971302008476257,0.902999997138977,-0.005455967526816456,"plastica, thick 1.6mm, temp 38C"
6,1751971302108479261,0.9020000100135803,-0.006893133689342616,"plastica, thick 1.6mm, temp 38C"
6,1751971302208535909,0.9020000100135803,-0.006976963076939562,"plastica, thick 1.6mm, temp 38C"
6,1751971302308250427,0.9020000100135803,-0.006390112799937513,"plastica, thick 1.6mm, temp 38C"
6,1751971302408008813,0.902999997138977,-0.003727469186498115,"plastica, thick 1.6mm, temp 38C"
6,1751971302508530855,0.9020000100135803,-0.0038872784148420918,"plastica, thick 1.6mm, temp 38C"
6,1751971302608590364,0.9020000100135803,-0.00361572987939485,"plastica, thick 1.6mm, temp 38C"
6,1751971302708534240,0.9020000100135803,-0.0031572554078799697,"plastica, thick 1.6mm, temp 38C"
6,1751971302808482646,0.9020000100135803,-0.0026484499301285412,"plastica, thick 1.6mm, temp 38C"
6,1751971302908528566,0.9020000100135803,-0.002160774752318687,"plastica, thick 1.6mm, temp 38C"
6,1751971303008556365,0.9010000228881836,-0.0035273210131973745,"plastica, thick 1.6mm, temp 38C"
6,1751971303108446121,0.9010000228881836,-0.0038794697898402878,"plastica, thick 1.6mm, temp 38C"
6,1751971303208513021,0.9010000228881836,-0.0037028704093097255,"plastica, thick 1.6mm, temp 38C"
6,1751971303308481216,0.9010000228881836,-0.003283078376011831,"plastica, thick 1.6mm, temp 38C"
6,1751971303408457756,0.8989999890327454,-0.006381964165643588,"plastica, thick 1.6mm, temp 38C"
6,1751971303508471727,0.9010000228881836,-0.0037259804878665465,"plastica, thick 1.6mm, temp 38C"
6,1751971303608136892,0.8999999761581421,-0.0038892943559223608,"plastica, thick 1.6mm, temp 38C"
6,1751971303708449602,0.8999999761581421,-0.0036192816592366876,"plastica, thick 1.6mm, temp 38C"
6,1751971303808171510,0.8989999890327454,-0.00496121691424352,"plastica, thick 1.6mm, temp 38C"
6,1751971303908384561,0.8989999890327454,-0.005172255666914975,"plastica, thick 1.6mm, temp 38C"
6,1751971304108497142,0.8989999890327454,-0.004810161645701787,"plastica, thick 1.6mm, temp 38C"
6,1751971304208456754,0.8980000019073486,-0.005999797852908299,"plastica, thick 1.6mm, temp 38C"
6,1751971304308484792,0.8980000019073486,-0.006042737787677592,"plastica, thick 1.6mm, temp 38C"
6,1751971304408011913,0.8980000019073486,-0.0055199319548235246,"plastica, thick 1.6mm, temp 38C"
6,1751971304508457183,0.8989999890327454,-0.0029669863950768905,"plastica, thick 1.6mm, temp 38C"
6,1751971304608457326,0.8980000019073486,-0.0032489911209582258,"plastica, thick 1.6mm, temp 38C"
6,1751971304707959413,0.8980000019073486,-0.003094764235753792,"plastica, thick 1.6mm, temp 38C"
6,1751971304808035850,0.8980000019073486,-0.0027406642807857686,"plastica, thick 1.6mm, temp 38C"
6,1751971304908478975,0.8970000147819519,-0.004120472343294916,"plastica, thick 1.6mm, temp 38C"
6,1751971305008467912,0.8980000019073486,-0.002625758957313832,"plastica, thick 1.6mm, temp 38C"
6,1751971305107951164,0.8970000147819519,-0.0034570079177389562,"plastica, thick 1.6mm, temp 38C"
6,1751971305208446979,0.8970000147819519,-0.003553189195750587,"plastica, thick 1.6mm, temp 38C"
6,1751971305308449745,0.8980000019073486,-0.0014805541686447022,"plastica, thick 1.6mm, temp 38C"
6,1751971305408422470,0.8970000147819519,-0.0021316899558988115,"plastica, thick 1.6mm, temp 38C"
6,1751971305508309841,0.8949999809265137,-0.0058589553354112135,"plastica, thick 1.6mm, temp 38C"
6,1751971305608480215,0.8960000276565552,-0.00535792527711048,"plastica, thick 1.6mm, temp 38C"
6,1751971305708443403,0.8949999809265137,-0.006430291387677971,"plastica, thick 1.6mm, temp 38C"
6,1751971305808546066,0.8960000276565552,-0.004576940442890391,"plastica, thick 1.6mm, temp 38C"
6,1751971305908479690,0.8949999809265137,-0.005056957954158973,"plastica, thick 1.6mm, temp 38C"
6,1751971306008500814,0.8960000276565552,-0.0030369562047315255,"plastica, thick 1.6mm, temp 38C"
6,1751971306208177804,0.8960000276565552,-0.0017738292890862512,"plastica, thick 1.6mm, temp 38C"
6,1751971306308435201,0.8949999809265137,-0.00279533657847704,"plastica, thick 1.6mm, temp 38C"
6,1751971306408531665,0.8939999938011169,-0.004844271683929738,"plastica, thick 1.6mm, temp 38C"
6,1751971306508552074,0.8949999809265137,-0.0036122886083337384,"plastica, thick 1.6mm, temp 38C"
6,1751971306608479976,0.8949999809265137,-0.0026835109265416902,"plastica, thick 1.6mm, temp 38C"
6,1751971306708566427,0.8939999938011169,-0.003786870704788917,"plastica, thick 1.6mm, temp 38C"
6,1751971306808504343,0.8930000066757202,-0.005786675458413163,"plastica, thick 1.6mm, temp 38C"
6,1751971306908449649,0.8939999938011169,-0.00444580217071782,"plastica, thick 1.6mm, temp 38C"
6,1751971307008573770,0.8949999809265137,-0.0015886752386684157,"plastica, thick 1.6mm, temp 38C"
6,1751971307108492851,0.8930000066757202,-0.003645655921912308,"plastica, thick 1.6mm, temp 38C"
6,1751971307208492994,0.8930000066757202,-0.004325467423729704,"plastica, thick 1.6mm, temp 38C"
6,1751971307308490753,0.8930000066757202,-0.00426928299148466,"plastica, thick 1.6mm, temp 38C"
6,1751971307408471584,0.8930000066757202,-0.0038575171504509754,"plastica, thick 1.6mm, temp 38C"
6,1751971307508144378,0.8930000066757202,-0.0033085753448037127,"plastica, thick 1.6mm, temp 38C"
6,1751971307608556985,0.8920000195503235,-0.004541798904718178,"plastica, thick 1.6mm, temp 38C"
6,1751971307708474874,0.8920000195503235,-0.0047373165476515735,"plastica, thick 1.6mm, temp 38C"
6,1751971307808460712,0.8920000195503235,-0.004406761703400266,"plastica, thick 1.6mm, temp 38C"
6,1751971307908482313,0.8920000195503235,-0.0038481812764111357,"plastica, thick 1.6mm, temp 38C"
6,1751971308008203744,0.890999972820282,-0.005028224666384087,"plastica, thick 1.6mm, temp 38C"
6,1751971308108523845,0.8920000195503235,-0.003353821593421704,"plastica, thick 1.6mm, temp 38C"
6,1751971308307954549,0.8920000195503235,-0.0022315201442621134,"plastica, thick 1.6mm, temp 38C"
6,1751971308408463001,0.890999972820282,-0.0032808397352650535,"plastica, thick 1.6mm, temp 38C"
6,1751971308508440256,0.890999972820282,-0.003499730758682731,"plastica, thick 1.6mm, temp 38C"
6,1751971308608429193,0.890999972820282,-0.003292011591875868,"plastica, thick 1.6mm, temp 38C"
6,1751971308708462953,0.8920000195503235,-0.0010938640427969014,"plastica, thick 1.6mm, temp 38C"
6,1751971308808463573,0.8899999856948853,-0.003518384919685416,"plastica, thick 1.6mm, temp 38C"
6,1751971308908464670,0.8899999856948853,-0.004389745506589063,"plastica, thick 1.6mm, temp 38C"
6,1751971309008438825,0.8899999856948853,-0.004421635098578738,"plastica, thick 1.6mm, temp 38C"
6,1751971309108427286,0.890999972820282,-0.002239337014067357,"plastica, thick 1.6mm, temp 38C"
6,1751971309208508014,0.8899999856948853,-0.00276844744710494,"plastica, thick 1.6mm, temp 38C"
6,1751971309308481216,0.8889999985694885,-0.004578528114767957,"plastica, thick 1.6mm, temp 38C"
6,1751971309408538341,0.8889999985694885,-0.005053400111593812,"plastica, thick 1.6mm, temp 38C"
6,1751971309508038759,0.8889999985694885,-0.004831281379995004,"plastica, thick 1.6mm, temp 38C"
6,1751971309608508348,0.8889999985694885,-0.004287627877312076,"plastica, thick 1.6mm, temp 38C"
6,1751971309708469867,0.8889999985694885,-0.0036353511520393045,"plastica, thick 1.6mm, temp 38C"
6,1751971309808309078,0.8899999856948853,-0.0011885771272579977,"plastica, thick 1.6mm, temp 38C"
6,1751971309908198118,0.8889999985694885,-0.0016826627393760315,"plastica, thick 1.6mm, temp 38C"
6,1751971310008481264,0.8889999985694885,-0.0017733250427701493,"plastica, thick 1.6mm, temp 38C"
6,1751971310108500242,0.8889999985694885,-0.0016581503175838758,"plastica, thick 1.6mm, temp 38C"
6,1751971310208511590,0.8889999985694885,-0.0014524811736598615,"plastica, thick 1.6mm, temp 38C"
6,1751971310408192157,0.8899999856948853,0.0005789968382065446,"plastica, thick 1.6mm, temp 38C"
6,1751971310508451223,0.8889999985694885,-0.00027766547713164145,"plastica, thick 1.6mm, temp 38C"
6,1751971310608455657,0.8880000114440918,-0.0024724169444196227,"plastica, thick 1.6mm, temp 38C"
6,1751971310708052635,0.8880000114440918,-0.003325327638393042,"plastica, thick 1.6mm, temp 38C"
6,1751971310808444738,0.8889999985694885,-0.0016439975652705857,"plastica, thick 1.6mm, temp 38C"
6,1751971310908449649,0.8880000114440918,-0.0024721628742802957,"plastica, thick 1.6mm, temp 38C"
6,1751971311008594036,0.8870000243186951,-0.004455446042723991,"plastica, thick 1.6mm, temp 38C"
6,1751971311108623504,0.8870000243186951,-0.005026264651416361,"plastica, thick 1.6mm, temp 38C"
6,1751971311208532810,0.8880000114440918,-0.0030536251253341397,"plastica, thick 1.6mm, temp 38C"
6,1751971311307979822,0.8870000243186951,-0.0036121823219880146,"plastica, thick 1.6mm, temp 38C"
6,1751971311408057451,0.8859999775886536,-0.00536086305344428,"plastica, thick 1.6mm, temp 38C"
6,1751971311508443832,0.8859999775886536,-0.005735238937047775,"plastica, thick 1.6mm, temp 38C"
6,1751971311608357429,0.8880000114440918,-0.0018024506758904466,"plastica, thick 1.6mm, temp 38C"
6,1751971311708422422,0.8849999904632568,-0.005113201632596169,"plastica, thick 1.6mm, temp 38C"
6,1751971311808490753,0.8849999904632568,-0.006275281454448316,"plastica, thick 1.6mm, temp 38C"
6,1751971311908460378,0.8859999775886536,-0.004479948410541295,"plastica, thick 1.6mm, temp 38C"
6,1751971312008497238,0.8859999775886536,-0.0031970398620782257,"plastica, thick 1.6mm, temp 38C"
6,1751971312108469247,0.8849999904632568,-0.00408065791145849,"plastica, thick 1.6mm, temp 38C"
6,1751971312208460807,0.8849999904632568,-0.004146371543623477,"plastica, thick 1.6mm, temp 38C"
6,1751971312308453798,0.8849999904632568,-0.0038053977844583462,"plastica, thick 1.6mm, temp 38C"
6,1751971312508512973,0.8859999775886536,-0.0014958580161521552,"plastica, thick 1.6mm, temp 38C"
6,1751971312608269214,0.8849999904632568,-0.002029533133942522,"plastica, thick 1.6mm, temp 38C"
6,1751971312708447217,0.8849999904632568,-0.002108375959604895,"plastica, thick 1.6mm, temp 38C"
6,1751971312808080434,0.8849999904632568,-0.0019572551078151294,"plastica, thick 1.6mm, temp 38C"
6,1751971312908505201,0.8859999775886536,9.29238949794989e-05,"plastica, thick 1.6mm, temp 38C"
6,1751971313008260250,0.8849999904632568,-0.0007108283699133444,"plastica, thick 1.6mm, temp 38C"
6,1751971313108559846,0.8849999904632568,-0.0010406924264186469,"plastica, thick 1.6mm, temp 38C"
6,1751971313208518743,0.8849999904632568,-0.0011086634957284494,"plastica, thick 1.6mm, temp 38C"
6,1751971313308167219,0.8849999904632568,-0.0010421896050746985,"plastica, thick 1.6mm, temp 38C"
6,1751971313408428430,0.8849999904632568,-0.0009158203341977958,"plastica, thick 1.6mm, temp 38C"
6,1751971313508438110,0.8840000033378601,-0.0025714523871044597,"plastica, thick 1.6mm, temp 38C"
6,1751971313608453750,0.8840000033378601,-0.003151281378189434,"plastica, thick 1.6mm, temp 38C"
6,1751971313708432912,0.8840000033378601,-0.0031517822597840347,"plastica, thick 1.6mm, temp 38C"
6,1751971313808440923,0.8849999904632568,-0.0010683904626706243,"plastica, thick 1.6mm, temp 38C"
6,1751971313908437013,0.8830000162124634,-0.003551326991872887,"plastica, thick 1.6mm, temp 38C"
6,1751971314008425235,0.8830000162124634,-0.0044483464619133484,"plastica, thick 1.6mm, temp 38C"
6,1751971314108411073,0.8840000033378601,-0.0026875579949468915,"plastica, thick 1.6mm, temp 38C"
6,1751971314208426475,0.8840000033378601,-0.0015828914265881436,"plastica, thick 1.6mm, temp 38C"
6,1751971314308423757,0.8830000162124634,-0.0026991214054134446,"plastica, thick 1.6mm, temp 38C"
6,1751971314408424377,0.8830000162124634,-0.0030031531685505582,"plastica, thick 1.6mm, temp 38C"
6,1751971314608341217,0.8840000033378601,-0.0010818681216041163,"plastica, thick 1.6mm, temp 38C"
6,1751971314708446264,0.8830000162124634,-0.0018430471433701174,"plastica, thick 1.6mm, temp 38C"
6,1751971314808464527,0.8820000290870667,-0.0038501274468461457,"plastica, thick 1.6mm, temp 38C"
6,1751971314908289432,0.8830000162124634,-0.002687108499619133,"plastica, thick 1.6mm, temp 38C"
6,1751971315008287191,0.8820000290870667,-0.0036753662762262712,"plastica, thick 1.6mm, temp 38C"
6,1751971315108461380,0.8820000290870667,-0.0038288296219035007,"plastica, thick 1.6mm, temp 38C"
